id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1999,11,22,51.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1952,10,3,51.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1937,3,31,51.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1959,1,30,51.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1953,11,12,51.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1949,7,23,51.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1949,10,14,51.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1923,1,14,51.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1922,4,16,51.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1955,5,16,51.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1923,7,20,51.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1925,10,22,51.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2017,12,20,51.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2003,7,10,51.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2003,12,24,51.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1991,6,2,51.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2018,10,4,51.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2010,12,23,51.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1920,11,14,51.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2012,3,12,51.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2011,3,20,51.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1992,4,28,51.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1938,4,11,51.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1990,3,23,51.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2021,6,13,51.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1989,4,20,51.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2018,4,6,50.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1925,9,25,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1954,1,31,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1956,11,16,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1968,11,9,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1926,11,4,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1941,5,27,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1976,10,7,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1940,11,4,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1968,10,20,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1962,4,15,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1961,10,23,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1912,12,16,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1946,10,26,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1916,5,17,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1939,9,19,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1913,1,21,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2019,2,16,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1980,6,1,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1931,11,3,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1960,10,25,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2014,1,16,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1964,10,25,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1964,6,16,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1940,5,1,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1932,5,21,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1965,3,10,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1966,1,12,50.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2019,11,14,50.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2015,2,22,50.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2016,3,27,50.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2016,5,17,50.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1991,11,7,50.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2006,2,17,50.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1999,4,20,50.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1924,10,2,50.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1922,10,15,50.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,11,1,50.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2022,5,31,50.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1982,8,6,50.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2021,1,28,50.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2002,11,20,50.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1984,4,14,50.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2015,1,31,50.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2017,10,14,50.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1954,2,5,50.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1919,12,8,50.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1984,4,6,50.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1949,12,26,50.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1924,3,23,50.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1945,10,7,50.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1919,10,14,50.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1925,4,30,50.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1917,11,8,50.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1990,3,14,50.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1975,4,25,50.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1952,5,21,50.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1962,5,15,50.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1996,12,13,50.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1941,11,3,50.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1972,10,25,50.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1983,10,31,50.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2012,10,18,50.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1999,6,11,49.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1996,12,14,49.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2011,12,4,49.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1931,3,13,49.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1929,3,10,49.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1940,4,25,49.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2022,8,30,49.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2005,11,24,49.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1928,4,14,49.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1930,5,7,49.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1937,11,24,49.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1933,12,3,49.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1918,1,7,49.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,11,27,49.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1975,6,16,49.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1975,4,23,49.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2015,10,18,49.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1972,9,20,49.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2015,10,16,49.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1913,1,24,49.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1963,2,14,49.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1974,6,10,49.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1969,3,18,49.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1930,11,14,49.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1973,8,25,49.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,11,6,49.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1928,4,2,49.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1923,3,26,49.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1931,4,15,49.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1960,7,11,49.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1965,11,24,49.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1967,10,16,49.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1993,11,1,49.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1982,4,13,49.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2009,3,25,49.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1996,4,23,49.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1977,4,19,49.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2018,9,28,49.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1995,4,29,49.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2005,11,21,49.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1919,11,30,49.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1923,10,28,49.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1919,11,28,49.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1983,5,8,49.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1923,4,3,49.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,1,23,49.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1924,12,7,49.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2011,11,5,49.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2001,2,4,49.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2016,5,10,49.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1912,12,26,49.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1931,10,21,49.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1923,6,19,49.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1959,3,22,49.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2000,8,24,49.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2009,12,26,49.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2013,1,7,49.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1973,1,27,49.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1926,12,14,49.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2010,4,30,48.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1978,5,3,48.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1933,5,24,48.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1954,4,12,48.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2017,4,11,48.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1943,5,21,48.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1938,3,5,48.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1974,6,11,48.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2022,10,30,48.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1972,11,11,48.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1985,3,24,48.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1984,7,11,48.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2010,6,10,48.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1978,1,4,48.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1922,6,6,48.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2009,11,14,48.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1941,3,23,48.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1977,3,1,48.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1918,10,16,48.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1945,4,19,48.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2023,10,10,48.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1931,11,22,48.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1940,4,19,48.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,5,29,48.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2002,7,31,48.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2002,4,12,48.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1994,12,8,48.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1990,5,17,48.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1989,11,6,48.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1996,10,14,48.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1980,4,15,48.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1979,4,18,48.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1979,11,3,48.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1979,4,19,48.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2018,10,2,48.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1931,11,9,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2025,1,18,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,9,17,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2023,9,7,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1914,5,3,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2010,10,1,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1962,3,4,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1925,4,21,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1997,10,24,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1962,4,14,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1967,11,15,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1968,4,16,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1921,3,30,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1969,8,17,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1938,12,19,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1931,1,11,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1944,4,1,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1941,3,22,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2011,2,1,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2005,2,20,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1971,12,5,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1916,11,9,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1917,2,21,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1929,1,8,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1957,5,31,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1931,4,29,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1914,11,10,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1990,5,7,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1928,4,7,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1960,7,15,48.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1993,2,28,48.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1992,11,3,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2006,10,19,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2005,6,8,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1992,4,30,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2014,10,30,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2012,11,27,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1953,7,27,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2023,12,19,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,4,7,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1938,7,2,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2006,12,19,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1938,12,17,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1977,2,7,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1952,1,23,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2025,1,29,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1982,5,27,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2010,11,29,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1932,3,28,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1921,12,31,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1953,3,12,48.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2000,1,11,47.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2014,4,4,47.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2009,5,21,47.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1964,11,12,47.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1976,4,23,47.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1953,3,16,47.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2022,11,7,47.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1922,4,9,47.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1918,10,17,47.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2001,1,29,47.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1973,1,30,47.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1956,12,7,47.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1923,6,4,47.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1955,2,12,47.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2024,4,27,47.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1929,12,4,47.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1952,1,25,47.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1946,10,25,47.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1995,5,16,47.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2015,4,2,47.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1988,11,5,47.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1984,3,2,47.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2002,2,10,47.4
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1984,3,27,47.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2015,10,24,47.3
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1999,2,20,47.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1951,1,25,47.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1924,11,7,47.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1928,3,26,47.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1987,4,19,47.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1935,1,14,47.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1990,11,1,47.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1941,11,2,47.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1913,10,22,47.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2023,3,16,47.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1938,3,28,47.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1982,11,14,47.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1928,1,26,47.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1991,5,15,47.2
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1992,5,18,47.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1990,10,15,47.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2018,11,30,47.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1998,12,30,47.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2017,9,7,47.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2010,11,18,47.1
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1980,4,7,47.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,2,12,47.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2008,3,15,47.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1990,2,23,47.0
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1963,3,25,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1938,11,1,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1912,12,3,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1914,6,11,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1919,11,24,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1971,4,13,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1920,2,25,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1974,12,4,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1931,11,23,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1946,10,27,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1974,12,28,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1958,5,2,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1958,5,3,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1958,3,25,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1960,4,8,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1914,11,13,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1918,10,21,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1959,4,15,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1956,3,17,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1956,3,7,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1918,2,18,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1924,12,8,46.9
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2019,11,5,46.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2000,6,5,46.8
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1923,10,25,46.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1924,12,1,46.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1978,4,25,46.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1922,6,7,46.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1975,6,13,46.7
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1991,4,3,46.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1994,12,3,46.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2023,11,16,46.6
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,2019,9,28,46.5
01RT0087,DETANAGALLA,80.68,6.73,16,5,PRECIP,1998,12,7,46.5
