id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,6,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,6,11
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,8,11
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,9,40
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,10,25
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,14,27
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,15,45
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,16,10
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,24,10
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,25,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,30,35
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,7,31,13
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,1,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,6,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,7,19
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,8,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,9,32
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,8,31,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,8,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,19,19
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,20,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,21,35
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,24,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,25,27
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,26,30
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,27,39
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,28,58
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,29,10
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,9,30,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,1,22
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,2,39
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,3,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,4,30
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,5,16
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,6,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,7,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,8,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,11,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,12,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,13,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,14,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,15,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,16,40
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,19,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,20,10
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,21,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,22,65
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,23,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,24,22
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,25,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,26,21
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,27,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,28,28
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,10,31,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,4,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,5,13
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,7,9
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,8,25
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,9,17
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,17,10
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,18,33
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,19,28
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,22,58
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,23,22
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,24,102
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,25,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,26,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,27,38
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,28,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,11,30,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,3,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,4,16
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,5,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,6,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,8,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,21,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,22,22
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,23,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,24,9
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,25,32
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,26,21
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,27,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2018,12,31,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,8,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,12,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,15,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,16,24
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,24,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,26,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,27,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,1,31,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,2,17
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,3,25
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,4,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,5,10
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,8,21
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,9,30
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,10,30
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,11,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,14,9
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,15,46
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,16,25
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,17,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,26,19
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,27,32
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,2,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,3,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,5,22
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,8,9
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,16,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,17,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,18,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,21,10
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,22,42
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,23,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,3,31,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,6,68
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,8,20
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,9,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,10,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,13,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,14,30
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,15,30
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,16,11
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,17,20
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,20,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,21,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,22,32
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,23,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,24,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,25,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,28,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,29,13
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,4,30,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,8,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,13,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,21,33
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,23,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,24,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,5,31,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,6,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,6,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,6,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2019,6,4,1
